2089,,,,,,,908.5004150420758,638.9678752936335,339.06266673164106,610.4668722547625
2090,,,,,,,2.695443274714357,552.2801482561478,550.1688083235184,40.326101971372054
2091,,,,,,,909.3188365679446,314.51190143430506,25.851256975726365,5.272644933696336
2092,,,,,,,341.00252230051944,907.8865353981819,55.20521364385735,64.04377277866709
2093,,,,,,,158.7442007362389,783.2051383687538,38.259294106841025,332.1070347780494
2094,,,,,,,548.5485724066033,57.878016010464044,697.6655696932386,625.1680302756173
2095,,,,,,,91.35587821027094,59.57992841466591,784.3041835822004,134.14283196450623
2096,,,,,,,938.449744692781,192.10155841737924,31.948245577740124,522.0440255151518
2097,,,,,,,368.0269290828851,208.76144013788593,101.73163310289797,653.1344967044013
2098,,,,,,,2.0677718016402356,784.6549771788317,113.2418725110167,283.87105898312547
2099,,,,,,,13.907730780509658,270.7413924411486,175.44975766987002,890.3469219689326
2100,,,,,,,71.70122585591385,977.5105865835338,53.514407206879355,884.2312993512702
2101,,,,,,,916.2815341082866,522.0654624713685,207.59831920758273,369.7983958183236
2102,,,,,,,522.6429569016015,235.39042820943945,14.879118928047184,160.90246306732166
2103,,,,,,,210.3209553929843,175.88487891101957,186.92155327841817,583.6949157897883
2104,,,,,,,221.1118175538137,381.33168892186774,959.8195850302798,0.7632564278835381
2105,,,,,,,345.5454955546342,480.591148125144,700.4903612018924,159.04111257196922
2106,,,,,,,650.6441014941303,787.7135333536482,700.492481414688,704.3970680760176
2107,,,,,,,236.06966433495322,787.7170368861056,106.40182455807096,468.52106058958486
2108,,,,,,,951.785689768673,193.85744366894335,14.564653096243035,543.1249091367615
2109,,,,,,,920.6999378506533,113.19124909368884,999.5792301477909,663.9204935161575
2110,,,,,,,75.44973696522106,669.7607176335907,738.305495189552,269.0075278901817
2111,,,,,,,884.7468460314033,71.95423323974215,227.82731618204463,998.050945398498
2112,,,,,,,720.2123153061107,121.88502891972655,907.3296624711559,771.5613265777929
2113,,,,,,,376.0232843776669,146.34618805425401,169.691355714648,423.00269253927047
2114,,,,,,,4.568640021100009,926.8359430411947,270.2563025015615,856.4330472753685
2115,,,,,,,67.16358672394617,772.6820452993117,13.506281318842943,464.0058282048262
2116,,,,,,,10.65400723733384,365.53680423849437,84.02875866348641,632.3442438969897
2117,,,,,,,881.8664133267938,95.78744561641803,262.5931138282391,632.3500645534142
2118,,,,,,,270.9307947678626,336.5022413799943,718.2715341975751,451.7652501976127
2119,,,,,,,749.2087282610871,66.43074340962004,33.31442034234726,99.21188164550958
2120,,,,,,,156.66086125174786,73.14905068836933,75.29999337346828,243.86608149075357
2121,,,,,,,13.965600845943564,443.9990887137155,898.0543208498793,633.4259456300117
2122,,,,,,,568.9164990622874,577.5510972617808,786.3567869889584,105.60861734004534
2123,,,,,,,4.633038488435494,968.9694470679202,577.422151464481,863.9440702071022
2124,,,,,,,100.83020308363066,157.82390170545645,253.32883771637304,202.85110646236998
2125,,,,,,,62.88196136365148,209.82534628236598,320.03747909664054,353.84405796993605
2126,,,,,,,492.90591277363194,104.17400770233785,873.2975343643224,7.030322364303707
2127,,,,,,,937.0581613294866,525.5960560019804,186.36477255227703,24.188127907007356
2128,,,,,,,710.7921184481963,74.68918390290494,491.94513014361587,39.1900287130359
2129,,,,,,,933.6781182925992,217.42761637874094,167.24116347915117,285.6039328416591
2130,,,,,,,753.697426072091,787.1900013982793,137.86973647916557,738.1832595238075
2131,,,,,,,928.5633301960914,24.38392280433403,44.58398740314237,452.7218215431558
2132,,,,,,,928.5706736219041,930.0635487200065,311.24083498919316,340.60811628674657
2133,,,,,,,16.566736791818016,10.199984868344501,341.6308838643653,757.5905747472322
2134,,,,,,,16.53297783017981,753.9346264013652,659.9026295770709,516.2284923943561
2135,,,,,,,450.01108398025747,28.890155404350708,425.6229596978129,954.5935090292706
2136,,,,,,,632.2925511087224,979.9378642421605,37.30267835714372,647.6852128105701
2137,,,,,,,30.6549189179525,509.2949318394501,752.9302601711804,604.7842057694644
2138,,,,,,,930.332016541704,76.43197464709385,653.6351790497934,862.2583502991332
2139,,,,,,,683.3510079577634,751.1685235348777,196.60918475054206,409.5441144708211
2140,,,,,,,719.2478601113925,279.8351042534076,168.27318469689112,969.7328225769961
2141,,,,,,,181.69581415989524,973.1729107565355,823.0958725273183,147.77509814640217
2142,,,,,,,0.05467946990085437,101.47298615005381,711.1445213959981,773.125251875161
2143,,,,,,,932.2254419215102,842.1295984213768,227.21594770312075,836.6996204917709
2144,,,,,,,787.2869503756976,89.14379674265122,11.964842199792912,431.0468182102698
2145,,,,,,,33.107423714080646,7.41923855063977,752.1958779483905,323.7007517990997
2146,,,,,,,44.871850957674255,158.52132261446891,854.0461300091431,742.5795304888504
2147,,,,,,,768.7009342416251,77.08332639801749,707.4860447893959,536.9639243193707
2148,,,,,,,335.1635689752727,663.3273229499032,249.32981671182193,641.0328726807508
2149,,,,,,,67.30450144856286,511.53433338139894,334.70483959078075,641.0350119371793
2150,,,,,,,196.16319179301186,197.06755863692263,915.3660332846704,641.223454058006
2151,,,,,,,26.169483052419764,34.89786376958527,443.2202506716382,641.229756311606
2152,,,,,,,60.54094729371876,626.6963738660603,69.51844631186852,129.35868057009543
2153,,,,,,,221.85880565466343,804.9697369650773,132.2435743070844,110.58415967106993
2154,,,,,,,179.6414080705551,584.8416969233704,83.09960237108041,8.938096299111363
2155,,,,,,,600.3100994218318,795.2718074176315,675.2678818907165,209.16188760298726
2156,,,,,,,65.20414951565145,144.05720282662048,10.940621136748241,964.8158165269064
2157,,,,,,,31.363318178174154,805.606753152732,989.6002468494255,768.9746467031883
2158,,,,,,,486.2319637103526,47.016213118979664,27.51350787580955,518.4254580848814
2159,,,,,,,91.36195543680208,12.819691679334326,5.300443147508151,77.527755506924
2160,,,,,,,918.4560996949687,57.03577880803516,387.3369156090671,672.5192511950593
2161,,,,,,,15.04475291938639,111.95426313337214,527.2417445870466,475.57199929395784
2162,,,,,,,370.3745828846897,438.95693042621116,788.4863864979669,924.6743875217635
2163,,,,,,,99.74388906641434,810.4313779316877,942.6564493914395,362.3528276477242
2164,,,,,,,240.72189204911143,282.46365031493286,651.1362024265795,111.66853977846985
2165,,,,,,,86.91261254896538,822.6040942715597,903.0291806283902,820.5103000645214
2166,,,,,,,682.218058780055,259.4439934050906,898.7438751683029,36.447264437725096
2167,,,,,,,983.3504569426109,629.4713204140962,19.736141700676583,94.0824436119153
2168,,,,,,,929.0180795175627,54.72658643895227,512.0027782369258,224.0777121004109
2169,,,,,,,616.4143432659549,890.5880048736851,126.4439817244702,408.5713127525041
2170,,,,,,,523.9661347271636,727.3539229583932,51.39697768275467,924.471144279021
2171,,,,,,,370.6091417165975,86.39688891464588,619.5541135920245,610.415184735928
2172,,,,,,,943.5476741388703,928.4725947289292,163.62592587255745,235.2432092410757
2173,,,,,,,641.8603148535979,692.6971180654288,910.1882979226039,657.8238218610046
2174,,,,,,,288.68050641176603,109.41428896056368,722.325340263399,130.27530079238585
2175,,,,,,,603.4528063356761,809.996285775705,9.171678735357958,646.7657545529627
2176,,,,,,,0.22942691451727626,541.074075393525,126.16778753879254,646.76848567812
2177,,,,,,,27.76454659227089,659.8448037986859,849.0828313523712,211.27011480012501
2178,,,,,,,354.98275472814834,90.13505093768279,12.620367233832892,397.3095214187048
2179,,,,,,,390.44209991282315,698.2263348445093,412.6206345358422,510.7933112909396
2180,,,,,,,98.62577895207448,386.096750026335,604.7779274905887,576.1157044586943
2181,,,,,,,144.96867949396088,947.5821252111841,829.8583756666579,354.88619256582507
2182,,,,,,,431.05032746213965,676.6014571006725,452.4609857081592,889.654539317035
2183,,,,,,,824.0008998802008,10.143247023500013,33.36631310227162,47.361295876288985
2184,,,,,,,716.9419206729656,45.796839682678396,921.8359668752199,90.26972371291254
2185,,,,,,,116.73252073588469,605.7432748659927,726.5466273967266,570.3930707446128
2186,,,,,,,86.00687135118329,709.1349007957857,117.25208942115346,190.79251324485017
2187,,,,,,,338.1710707645591,76.65628436157802,129.4977851949077,339.2124638579703
2188,,,,,,,259.9798551243082,84.62861711032409,710.7216183663644,3.4682589819432224
2189,,,,,,,10.433315108982066,23.44709945811204,157.3595833311466,922.5391220996801
2190,,,,,,,141.70668052108456,102.97481131916697,507.3326533730961,649.9029639939299
2191,,,,,,,930.9150939905039,149.7580721202792,516.3449280727024,649.9033026422899
2192,,,,,,,351.39140386301153,110.99136123887637,729.1615910683638,58.63073848910596
2193,,,,,,,69.47864753039718,961.3929532168554,447.73575706644004,10.415541634004555
2194,,,,,,,0.12508365474161565,260.7133320848266,427.1566228882845,48.58302982333248
2195,,,,,,,217.06633631986892,396.4661965817754,368.8849982268736,418.6330319611253
2196,,,,,,,56.045031311970206,122.03200941127552,66.41771322885205,845.0332008054711
2197,,,,,,,10.46292497255717,111.93483067108806,43.68159899172747,83.84839534534007
2198,,,,,,,113.97047135129412,527.450711128061,8.325355237420474,318.88763777549855
2199,,,,,,,195.49632709752254,834.1143833490281,912.3148089451233,651.9763363679021
2200,,,,,,,955.7829992399851,670.9951704677654,148.12002230666374,22.134086826877223
2201,,,,,,,454.8030034031109,30.690742080094402,830.9740810980718,453.6985145455507
2202,,,,,,,343.80657847234716,318.89770472581165,98.15910280686586,794.0157470682125
2203,,,,,,,956.8329266956506,35.544276658110995,854.351336055337,656.6039787506442
2204,,,,,,,956.83813568567,46.567195218313714,47.8988538848293,168.1035178388189
2205,,,,,,,493.1374260968911,298.51799048977784,902.7040583128575,650.6864582484894
2206,,,,,,,624.5695564886357,56.89818739133153,314.5149855004799,22.048362875164848
2207,,,,,,,20.641270536708447,32.45566754828395,756.6844450289495,79.13413478526083
2208,,,,,,,99.5656736618458,275.70540789063466,713.6757126283084,654.4948061736455
2209,,,,,,,194.8174260682587,270.5690703693348,305.02032846971196,236.0905159340173
2210,,,,,,,953.1632457927877,120.71801654188118,847.110579417739,35.02333661423961
2211,,,,,,,624.8042796889089,72.17294368936261,674.5233834031601,665.752474605128
2212,,,,,,,41.416558970647436,449.1680846974371,432.5594532104041,732.5505200611576
2213,,,,,,,65.61500343942592,166.65389767704215,700.7028945310882,810.3886859854344
2214,,,,,,,528.2415647652771,66.65976159230365,110.55934205126641,824.374634612978
2215,,,,,,,62.800593830026635,523.588433350317,48.30927142404233,413.2274534237282
2216,,,,,,,43.93240098174917,826.423305675595,638.3922307430382,554.0308772640126
2217,,,,,,,1.972540547157763,546.9058350199339,850.8792463221791,825.4766801196885
2218,,,,,,,90.94389089585893,765.492271758212,608.9607684887004,918.0381501021469
2219,,,,,,,124.27992871391334,241.92213973917526,669.812592409272,659.6652525060271
2220,,,,,,,679.8022608185374,105.20717284437262,235.01188883033439,922.5267175510132
2221,,,,,,,519.854573677321,762.5695092772288,604.4713343092659,54.40544643716554
2222,,,,,,,880.5464859205352,426.1304991172747,27.02351259422171,660.0604843259987
2223,,,,,,,965.4442080715232,342.6046324464599,470.6245869314821,156.96703212674345
2224,,,,,,,965.4448723078153,968.6004129714391,887.2693651141608,767.4187095013616
2225,,,,,,,67.73873493647423,567.2791444783779,4.772294422853411,60.55391507596309
2226,,,,,,,373.76751747918405,120.81921044403327,741.9764065271728,796.424490531728
2227,,,,,,,237.32265890157257,4.55054443987103,741.9812270606124,966.4513167611644
2228,,,,,,,981.1338610001603,595.6711385645418,448.51742247282203,283.69987050096574
2229,,,,,,,782.5051639911318,30.92333528411491,229.90154434600012,218.10900860808545
2230,,,,,,,143.2613536400162,517.0199504694299,836.8034194290817,192.30737939340048
2231,,,,,,,322.3498216008156,162.137470212459,325.52511428249795,3.3132880463944048
2232,,,,,,,952.428401789355,818.5780718883835,119.84364418717317,833.888871256492
2233,,,,,,,411.8011786648727,403.6729496277345,309.10746663790417,954.9802281615014
2234,,,,,,,61.30889605826123,586.6338535814072,288.54270859333957,345.62413401027794
2235,,,,,,,186.96365050434235,246.796106735326,176.53450282017732,301.0495441021311
2236,,,,,,,971.0659616405379,133.78175647966856,867.374997943547,28.52514155902631
2237,,,,,,,68.80308043179423,350.3914448879836,349.8838055971752,9.999525136251883
2238,,,,,,,971.2708848182023,707.4325172305856,797.3924899027817,324.2131822669384
2239,,,,,,,209.6710444346055,834.8415149812525,63.71071862945125,657.7440874755625
2240,,,,,,,515.0246752086684,480.71016960951994,641.0395818602503,229.56411572462895
2241,,,,,,,966.6410965499174,612.896378465678,132.61136504869117,969.3116323626583
2242,,,,,,,0.5691962268106749,600.5782398050884,104.85071117875884,664.859557759024
2243,,,,,,,313.0790799753883,390.2588161120294,21.96099646994054,117.42691735591531
2244,,,,,,,4.204554081096312,296.63851690075364,581.6031676117472,190.91804341564824
2245,,,,,,,111.86847897336546,45.08138286913609,840.2880132984975,410.4375639882169
2246,,,,,,,346.54720966665315,108.43711540513704,37.063239417803416,150.81734148161115
2247,,,,,,,321.6733544304864,59.61281453396778,481.5945078735109,33.89436624021658
2248,,,,,,,331.07178979988714,8.43166631932645,165.69960102278182,50.056121056646134
2249,,,,,,,976.1463605323198,415.7196324247732,544.6992655928121,782.9073835314518
2250,,,,,,,982.8933695723952,850.2650212504859,330.3585836831464,232.21372657553374
2251,,,,,,,618.0714534697945,839.34767079302,513.629279687433,318.7172516436005
2252,,,,,,,133.25525038036096,525.3361740762394,727.8090946342151,212.04622649682508
2253,,,,,,,390.8981962120043,839.4843391965375,317.58582831295354,351.60323736443866
2254,,,,,,,413.3529924383549,839.4853073160754,199.5981524488487,63.533274497911776
2255,,,,,,,150.54704046661698,101.67063052875389,752.4852955377083,650.4588791942577
2256,,,,,,,1.3228918328808987,380.107302405105,569.3599376985524,123.86969859366597
2257,,,,,,,979.9607793166231,5.419140897350303,135.7361888113845,655.2070602595998
2258,,,,,,,927.9578660525494,65.29634582037671,17.814650853268486,322.06389914997806
2259,,,,,,,34.490561252777404,186.7566264910363,198.24613495613724,379.2157281294982
2260,,,,,,,472.6048193727625,49.065656506563755,96.82305725621534,925.8236470820528
2261,,,,,,,290.04309059211914,529.9579615306768,93.44099808758304,392.1492604511426
2262,,,,,,,981.1742922961815,842.2890234588873,222.63215145177244,7.704764393898033
2263,,,,,,,981.1743891192067,199.70614040985595,34.93837114370945,794.848837721749
2264,,,,,,,168.27667034352805,824.3843678009038,625.963918755356,491.6553988589658
2265,,,,,,,3.762404680167787,842.6603913308707,833.0428108135046,47.24397154497183
2266,,,,,,,934.3101166752875,502.7283881945945,931.3573070005591,95.69373391866678
2267,,,,,,,985.1516309958449,734.6667520399802,591.8639027137465,2.9900209587412974
2268,,,,,,,348.6679842628164,25.449005580955742,846.8532315011156,497.5125200989849
2269,,,,,,,206.36975455144895,82.10696879740382,955.0190919570623,971.353598818208
2270,,,,,,,10.528599393970017,844.0671629284931,560.5871428040001,128.62172229280498
2271,,,,,,,78.39158344430496,353.879843913464,172.81694870322178,842.1730988628518
2272,,,,,,,59.15397728326722,844.3578939926076,757.0907383932237,479.71966227129593
2273,,,,,,,25.776225990939878,383.55882817653054,34.59274203718733,432.6145677192032
2274,,,,,,,800.4295996235583,939.6721184188971,28.79745516485984,673.8942040229643
2275,,,,,,,363.31119547094954,53.30406991746137,814.9439716890836,673.9001262941473
2276,,,,,,,988.46998598411,846.5183025879938,237.5628877992669,101.67576163795366
2277,,,,,,,50.224035182852816,846.518837111109,805.1704212725289,317.66602601484243
2278,,,,,,,828.7997507049216,202.0653612306904,846.8330849360668,85.10156582441553
2279,,,,,,,934.1481392114453,794.5750748192211,708.2832289776418,922.5238986894766
2280,,,,,,,621.7114952754779,848.7649199729204,761.5027615862953,250.64975192902256
2281,,,,,,,973.5730892180425,198.14224005477868,71.77678070082149,952.8327490283365
2282,,,,,,,377.9611579575847,81.98794023707303,167.21932129644085,157.98287414374613
2283,,,,,,,0.7386567509590165,1.5268268061974064,761.1854147760031,177.0471207210402
2284,,,,,,,167.6975448164327,534.3877768969727,761.186895101055,806.2223968158278
2285,,,,,,,994.2581806676302,74.47600462439947,164.6058056073624,676.1366192551059
2286,,,,,,,994.262942540835,470.57544059491374,247.69603527855267,676.1417779951563
2287,,,,,,,1.3331145610876787,950.3094287969213,27.10316235986467,188.18891057255652
2288,,,,,,,953.6876785018445,365.91442887686037,179.3786347067512,8.599221722230467
2289,,,,,,,498.59712660455057,175.1828154931754,77.73162106560117,43.610679134598826
2290,,,,,,,22.066509660458546,44.88881562942012,4.266846065664449,693.6467741941321
2291,,,,,,,57.1675166524102,6.693844087605456,147.95719721533786,136.27961435240667
2292,,,,,,,996.3637246390615,21.722896196991655,713.2681224000057,969.2040191845081
2293,,,,,,,753.6263277880428,141.0374737558721,95.35267568569192,874.1991075852594
2294,,,,,,,413.0551853528992,64.23533074936313,740.1691955373142,68.42767137336335
2295,,,,,,,31.17397835882052,960.3625178502294,412.4216689578192,977.5125823556098
2296,,,,,,,80.3185285589613,745.4109161549618,71.15162761571625,816.8507294002247
2297,,,,,,,981.8600846555947,22.819835733699726,2.2719107413568054,679.1512766142201
2298,,,,,,,520.1310193020474,2.0369096711208385,102.24385906484889,943.6646985295345
2299,,,,,,,15.160843036951631,372.8297453119297,767.0089047616254,199.61846501306712
2300,,,,,,,,263.5925558349995,504.01099746952394,680.1754431054316
2301,,,,,,,,223.0038417705878,4.8469450385284265,164.776378000803
2302,,,,,,,,36.483584257739494,762.6550888935468,636.9776314181253
2303,,,,,,,,179.48799590826266,528.2067760794812,76.16212957046395
2304,,,,,,,,59.96853075244199,139.37458703450613,980.9442102043417
2305,,,,,,,,35.34069524512245,778.3503179872781,848.7075563023095
2306,,,,,,,,110.6097388531845,138.01323037978608,512.5315437776858
2307,,,,,,,,663.8780051035508,766.0536645370207,997.9605229769811
2308,,,,,,,,100.7715598878309,244.4028809475074,927.8393102678837
2309,,,,,,,,540.6138967013408,615.9376128267584,425.4458819173176
2310,,,,,,,,84.59967485532887,351.4551933419214,33.52520426069658
2311,,,,,,,,221.7631143616885,93.61980348704637,340.7637451949343
2312,,,,,,,,157.99523602350288,994.3229667816298,394.85169402441045
2313,,,,,,,,392.52620451342426,372.71414031876907,6.388070551785177
2314,,,,,,,,167.36640982272172,241.3605734922969,368.0195088743272
2315,,,,,,,,736.1467537531305,725.3027401757744,886.7254304399326
2316,,,,,,,,10.371167715989149,217.6130681517815,682.7475997576053
2317,,,,,,,,804.2717529297821,336.10593844037584,596.35524786406
2318,,,,,,,,189.76535419966507,995.2836788038046,39.615917142290655
2319,,,,,,,,10.185229197695778,580.0522250369875,244.56582184904678
2320,,,,,,,,864.9404508679463,84.94754713588509,329.76941768638477
2321,,,,,,,,452.30147813975714,976.0876333020213,834.6820736814178
2322,,,,,,,,221.44979144094472,770.51768897702,303.3588075443428
2323,,,,,,,,624.7576054045167,398.1778502701198,71.23641935569265
2324,,,,,,,,508.3503020363195,239.9912374523501,685.8151173357136
2325,,,,,,,,866.469736236521,665.3818796265281,222.66639849859305
2326,,,,,,,,51.1404885890657,264.125051590332,214.39937995768543
2327,,,,,,,,19.478366284735348,488.4232916685425,255.70174717667584
2328,,,,,,,,970.7740318573079,391.7063159486639,195.50550485524468
2329,,,,,,,,868.6133803669994,54.88406519888724,956.563336372178
2330,,,,,,,,212.80255652350075,456.2563772702593,347.8210097027347
2331,,,,,,,,685.0343655479614,320.2437904256081,809.1130071607216
2332,,,,,,,,38.72675966459831,453.3763871579157,674.1314043783019
2333,,,,,,,,150.99783748336034,183.75955414738988,59.30123190672785
2334,,,,,,,,861.6003226019756,119.9478327612279,531.2043638845149
2335,,,,,,,,354.8402356817329,483.4695860791209,546.1651669949798
2336,,,,,,,,102.6847756775521,736.1174785717773,810.206411079247
2337,,,,,,,,849.1770514955352,117.23949179101933,684.6371913787339
2338,,,,,,,,331.5817182987717,297.7374204719243,367.3772119290132
2339,,,,,,,,872.548571574609,272.0395611168589,212.66158285331957
2340,,,,,,,,41.080043868096936,7.062533118792544,460.10038604574015
2341,,,,,,,,872.3286020841662,342.82847734916476,758.3605334210497
2342,,,,,,,,192.6301212720631,163.97817616057543,398.6633156715083
2343,,,,,,,,34.95824884585568,566.1095042409224,717.4372213319576
2344,,,,,,,,29.20388315372509,143.16830598147422,345.8977779929037
2345,,,,,,,,846.6923778732229,138.100673132592,57.70342912527733
2346,,,,,,,,128.3744580610247,400.6919960128325,191.84471698845883
2347,,,,,,,,167.4765188640705,67.84223083438758,382.70838090057697
2348,,,,,,,,116.85661458129603,500.65661091953814,29.649938725003892
2349,,,,,,,,46.084288057253474,991.7202986494486,968.5662106659285
2350,,,,,,,,53.28471187196811,985.2499402972136,229.17102938953653
2351,,,,,,,,91.95173243887426,375.1263841837186,799.7188198061406
2352,,,,,,,,222.3737403467161,173.9964931604088,516.0391847787382
2353,,,,,,,,44.00937890189563,215.67900214196936,198.78338478403583
2354,,,,,,,,505.2541057058849,208.04201719746948,126.79299458753376
2355,,,,,,,,357.25474231820044,783.8457546387334,30.55596435606776
2356,,,,,,,,71.67692964219037,409.1505716650563,316.6657184814888
2357,,,,,,,,258.7599790940472,30.49898417915319,698.88392505859
2358,,,,,,,,396.62644537956015,265.42685412537,749.5375643120991
2359,,,,,,,,40.0108586735747,142.20645589276472,46.84125444296248
2360,,,,,,,,271.4631036721933,716.2328869301723,594.9597008367917
2361,,,,,,,,90.99656319084687,782.1344868098525,696.3982482051439
2362,,,,,,,,23.566301515974747,333.77600099543685,14.756785293552651
2363,,,,,,,,5.385465907694723,680.6255426230739,320.2110628139482
2364,,,,,,,,63.21669121892544,938.0695149948904,220.91385393120262
2365,,,,,,,,723.4662496521765,896.1532037462231,696.8700305628241
2366,,,,,,,,59.973685901618204,676.224479109382,696.8734390948243
2367,,,,,,,,215.39413819471739,482.6665772051022,153.05073464486065
2368,,,,,,,,248.32936756807166,200.559752561849,664.1901793425419
2369,,,,,,,,881.8582074614948,97.91294041732662,301.2034625268411
2370,,,,,,,,966.4125408388751,499.6136262671088,11.753379474597239
2371,,,,,,,,463.2632190134796,32.61229948919594,643.5635482565823
2372,,,,,,,,453.0710951354088,287.2256863244944,846.8308630023969
2373,,,,,,,,347.65005664237,15.66725706478153,17.327365742631457
2374,,,,,,,,955.0826323581941,20.119578690008865,298.63331715069245
2375,,,,,,,,369.2957974076904,61.4535585421616,698.7257027664831
2376,,,,,,,,39.82181178356349,305.38256645860497,698.729526699448
2377,,,,,,,,879.9564148405786,981.5833385722649,538.7006513601075
2378,,,,,,,,413.6287441251385,790.3737558350346,20.47770658210692
2379,,,,,,,,133.26678285139528,546.8949586268011,18.050246771010585
2380,,,,,,,,629.70043234139,263.87615650119614,831.9770875356743
2381,,,,,,,,50.49718434134618,738.6903070037174,291.2770775783532
2382,,,,,,,,23.542008427394304,189.36529697865652,172.9579766780274
2383,,,,,,,,559.0679933886545,0.5775368548937081,105.99091906202736
2384,,,,,,,,42.94502541993481,24.371334024425096,737.5114863143134
2385,,,,,,,,45.05114627102462,112.22736060098089,515.1215794322746
2386,,,,,,,,454.9039595010863,63.38710040443341,975.9677076824833
2387,,,,,,,,824.4694379276592,392.15594887862875,981.6912341755858
2388,,,,,,,,456.1782158969179,30.973834875370898,435.3351217707117
2389,,,,,,,,889.4317089108432,63.093194477405156,886.4233998332812
2390,,,,,,,,889.4393929213824,876.4662921262153,704.2500310212524
2391,,,,,,,,37.415120760746774,794.5851860676149,194.07265690709977
2392,,,,,,,,438.96564709764044,680.3712397864541,201.90251985507578
2393,,,,,,,,39.71746343938521,181.93078484281511,167.6654735520792
2394,,,,,,,,64.11625472460757,555.4008622684503,148.07870094733565
2395,,,,,,,,15.140998354252133,66.50393126003846,254.9385308420593
2396,,,,,,,,14.432526287097408,286.76480196131337,318.7026960012418
2397,,,,,,,,281.5062920317057,797.1311730246742,116.74384042929711
2398,,,,,,,,19.600674115057725,301.87806057801083,258.20045905876333
2399,,,,,,,,417.05057695295045,453.38969763819654,497.43779713715014
2400,,,,,,,,109.93625780430062,42.49206403609537,496.7962806540139
2401,,,,,,,,4.554273082640837,21.927761655619832,756.296222714083
2402,,,,,,,,13.39962716550605,51.50774133204643,245.8177594063935
2403,,,,,,,,268.4409736410878,997.7293766008933,535.9536974987101
2404,,,,,,,,896.1145947837186,13.943779390868599,230.46132529736622
2405,,,,,,,,164.68549525681954,75.38264916167361,909.9536410502421
2406,,,,,,,,146.7476666588002,193.16470859436933,807.64365445459
2407,,,,,,,,203.57986616380379,30.604066014760406,604.8693190013937
2408,,,,,,,,99.53833207053248,66.79637679823432,207.12675569910985
2409,,,,,,,,81.59331871087434,794.4400147405681,553.3587712160568
2410,,,,,,,,937.4221162963756,74.99076229981188,356.2696422416328
2411,,,,,,,,566.4133552840005,258.4429164576228,954.0805848248525
2412,,,,,,,,77.3917050299672,851.3712968477014,708.1376206175759
2413,,,,,,,,996.055838007684,545.5149738772533,128.63286950545253
2414,,,,,,,,538.817912633343,777.8594853974406,484.8734321115797
2415,,,,,,,,664.2188374218974,967.9430983945495,257.5708695264281
2416,,,,,,,,59.92497228875612,509.72316968173277,296.4252231041996
2417,,,,,,,,602.249740895316,28.917638881401075,709.8329181642382
2418,,,,,,,,245.46204538595114,777.8120955355316,409.6885536819383
2419,,,,,,,,903.5211975844593,418.40029591728677,874.3071954630642
2420,,,,,,,,349.35280218066436,30.488736951961187,662.7091650314112
2421,,,,,,,,902.8287816741746,214.11938496580768,47.60977784217001
2422,,,,,,,,905.2949963254448,582.0522646117487,198.43209372869978
2423,,,,,,,,819.6366113569911,129.4980639271422,244.01110726491243
2424,,,,,,,,353.0728063748423,139.65955109140592,846.855267241582
2425,,,,,,,,906.6420261713564,878.7275895566935,815.4380169929074
2426,,,,,,,,906.6425109812013,697.0089298067621,606.709133119172
2427,,,,,,,,599.2488858524771,72.17552117987243,9.938017368255629
2428,,,,,,,,906.8621523200395,25.704006185773633,901.879729819124
2429,,,,,,,,906.9237027328388,924.9071399355271,201.73598044325396
2430,,,,,,,,257.94918284688686,854.7578310480848,187.7078881322151
2431,,,,,,,,157.18799155142733,273.3999889402584,573.4343543899935
2432,,,,,,,,158.58943988271,81.28130300006706,155.42907247004786
2433,,,,,,,,481.40733849536815,353.9394358095987,253.45787324439806
2434,,,,,,,,42.46984203496694,970.0794612845608,117.94179939740698
2435,,,,,,,,162.74096309238726,610.5327709842104,643.61817939203
2436,,,,,,,,0.3206865744981542,62.11406602500293,703.0006055632728
2437,,,,,,,,91.81486809853853,4.563111599641584,701.0246046336365
2438,,,,,,,,537.4325084292434,3.2554821471891273,409.199182921624
2439,,,,,,,,868.5625943212564,807.4619796890355,0.4002707816022526
2440,,,,,,,,480.8975716775964,58.688081147892866,789.9206265387571
2441,,,,,,,,354.9001280752376,102.13983524505288,671.840826044452
2442,,,,,,,,854.3005035075327,995.3193510754161,81.61239853953236
2443,,,,,,,,256.6272979560388,814.1450802345219,489.8485687117457
2444,,,,,,,,10.093388419770514,577.3601170843467,101.57650927787691
2445,,,,,,,,912.8175800220024,2.3154454330155687,465.4292896193628
2446,,,,,,,,6.760792861680834,83.03349446348584,104.08406584040532
2447,,,,,,,,269.22902046348963,58.44134447849751,517.5453021996584
2448,,,,,,,,31.797827757630753,255.8869733185101,24.512576383376583
2449,,,,,,,,163.73470815674258,968.6004077216359,993.8940395576933
2450,,,,,,,,194.687427691793,660.7683686179217,884.7258737013213
2451,,,,,,,,104.440595380686,839.506655270602,601.506540875383
2452,,,,,,,,11.619250973604661,954.9950910756465,107.18643134325501
2453,,,,,,,,918.2387440629377,134.78944829818462,384.261826796312
2454,,,,,,,,756.6439323132089,422.1718442279702,719.5605412071544
2455,,,,,,,,137.9446062342784,903.3523249956836,854.4039493939497
2456,,,,,,,,103.23252958810451,985.0833242778269,593.2424280561938
2457,,,,,,,,1.3395194107753383,820.7082660211,717.0046223389479
2458,,,,,,,,1.9345002129301747,493.43133433563196,136.0892215744565
